X, Y, Z, CellVolume, P, U, V, W
      0.28125000      0.03125000      0.71875000      0.00024414   -469.59229799     -1.06102990     -1.03980404      9.71898080
      0.34375000      0.03125000      0.71875000      0.00024414   -449.48314783     -0.83942509     -1.04507676      9.79923176
      0.40625000      0.03125000      0.71875000      0.00024414   -435.49972058     -0.53297944     -1.04679252      9.82962171
      0.46875000      0.03125000      0.71875000      0.00024414   -428.38911133     -0.18215156     -1.04684154      9.83987042
      0.53125000      0.03125000      0.71875000      0.00024414   -428.38911135      0.18215156     -1.04684154      9.83987042
      0.59375000      0.03125000      0.71875000      0.00024414   -435.49972064      0.53297943     -1.04679252      9.82962171
      0.65625000      0.03125000      0.71875000      0.00024414   -449.48314798      0.83942509     -1.04507676      9.79923176
      0.71875000      0.03125000      0.71875000      0.00024414   -469.59229823      1.06102990     -1.03980405      9.71898080
      0.78125000      0.03125000      0.71875000      0.00024414   -494.43886184      1.14445532     -1.02733444      9.51226909
      0.84375000      0.03125000      0.71875000      0.00024414   -521.44166700      1.02840745     -0.99514131      8.99239525
      0.90625000      0.03125000      0.71875000      0.00024414   -544.46658324      0.68559609     -0.89141048      7.68854395
      0.96875000      0.03125000      0.71875000      0.00024414   -553.62840569      0.25727278     -0.55683651      4.36890354
      1.00000000      0.03125000      0.71875000      0.00024414   -558.20931692      0.00000000      0.00000000      0.00000000
      0.00000000      0.09375000      0.71875000      0.00024414   -539.83297447      0.00000000      0.00000000      0.00000000
      0.03125000      0.09375000      0.71875000      0.00024414   -540.58655961     -0.27605809     -1.32253838      6.90243120
      0.09375000      0.09375000      0.71875000      0.00024414   -542.09372990     -0.99408219     -2.45900881     13.71383260
      0.15625000      0.09375000      0.71875000      0.00024414   -526.90232423     -1.63802343     -3.00746668     16.86460158
      0.21875000      0.09375000      0.71875000      0.00024414   -505.24319905     -1.90691767     -3.34027445     18.26242664
      0.28125000      0.09375000      0.71875000      0.00024414   -484.25644855     -1.81329181     -3.56529011     18.85379901
      0.34375000      0.09375000      0.71875000      0.00024414   -466.89465895     -1.45438851     -3.71257127     19.08572028
      0.40625000      0.09375000      0.71875000      0.00024414   -454.64624816     -0.93047931     -3.79846306     19.16718852
      0.46875000      0.09375000      0.71875000      0.00024414   -448.37074521     -0.31917465     -3.83665562     19.19063515
      0.53125000      0.09375000      0.71875000      0.00024414   -448.37074525      0.31917464     -3.83665562     19.19063515
      0.59375000      0.09375000      0.71875000      0.00024414   -454.64624829      0.93047929     -3.79846306     19.16718852
      0.65625000      0.09375000      0.71875000      0.00024414   -466.89465919      1.45438850     -3.71257127     19.08572028
      0.71875000      0.09375000      0.71875000      0.00024414   -484.25644890      1.81329180     -3.56529011     18.85379901
      0.78125000      0.09375000      0.71875000      0.00024414   -505.24319951      1.90691767     -3.34027445     18.26242664
      0.84375000      0.09375000      0.71875000      0.00024414   -526.90232478      1.63802343     -3.00746668     16.86460158
      0.90625000      0.09375000      0.71875000      0.00024414   -542.09373054      0.99408219     -2.45900881     13.71383260
      0.96875000      0.09375000      0.71875000      0.00024414   -540.58656030      0.27605809     -1.32253838      6.90243120
      1.00000000      0.09375000      0.71875000      0.00024414   -539.83297517      0.00000000      0.00000000      0.00000000
      0.00000000      0.15625000      0.71875000      0.00024414   -501.15031519      0.00000000      0.00000000      0.00000000
      0.03125000      0.15625000      0.71875000      0.00024414   -503.39157382     -0.23775730     -1.71085761      7.00606721
      0.09375000      0.15625000      0.71875000      0.00024414   -507.87409108     -0.89590220     -3.51021994     14.90859186
      0.15625000      0.15625000      0.71875000      0.00024414   -496.60312363     -1.51995543     -4.57938808     18.89809026
      0.21875000      0.15625000      0.71875000      0.00024414   -478.92634537     -1.79012902     -5.31335221     20.74869518
      0.28125000      0.15625000      0.71875000      0.00024414   -461.64925233     -1.70574856     -5.82998530     21.53135529
      0.34375000      0.15625000      0.71875000      0.00024414   -447.42698054     -1.36481744     -6.16983770     21.81925050
      0.40625000      0.15625000      0.71875000      0.00024414   -437.45007843     -0.87003949     -6.36720293     21.90299448
      0.46875000      0.15625000      0.71875000      0.00024414   -432.36598606     -0.29769994     -6.45488648     21.91853392
      0.53125000      0.15625000      0.71875000      0.00024414   -432.36598614      0.29769993     -6.45488648     21.91853392
      0.59375000      0.15625000      0.71875000      0.00024414   -437.45007863      0.87003947     -6.36720293     21.90299448
      0.65625000      0.15625000      0.71875000      0.00024414   -447.42698086      1.36481743     -6.16983770     21.81925050
      0.71875000      0.15625000      0.71875000      0.00024414   -461.64925278      1.70574855     -5.82998531     21.53135528
      0.78125000      0.15625000      0.71875000      0.00024414   -478.92634594      1.79012901     -5.31335222     20.74869518
      0.84375000      0.15625000      0.71875000      0.00024414   -496.60312432      1.51995542     -4.57938808     18.89809026
      0.90625000      0.15625000      0.71875000      0.00024414   -507.87409185      0.89590220     -3.51021994     14.90859186
      0.96875000      0.15625000      0.71875000      0.00024414   -503.39157462      0.23775730     -1.71085761      7.00606721
      1.00000000      0.15625000      0.71875000      0.00024414   -501.15031601      0.00000000      0.00000000      0.00000000
      0.00000000      0.21875000      0.71875000      0.00024414   -469.17749782      0.00000000      0.00000000      0.00000000
      0.03125000      0.21875000      0.71875000      0.00024414   -470.76185024     -0.13982200     -1.61793971      6.36755105
      0.09375000      0.21875000      0.71875000      0.00024414   -473.93055508     -0.54896624     -3.75306112     14.18375128
      0.15625000      0.21875000      0.71875000      0.00024414   -466.28408888     -0.93521481     -5.23096691     18.40213592
      0.21875000      0.21875000      0.71875000      0.00024414   -453.92714390     -1.08375245     -6.32675666     20.42192728
      0.28125000      0.21875000      0.71875000      0.00024414   -441.58996113     -1.00410843     -7.09860233     21.25913763
      0.34375000      0.21875000      0.71875000      0.00024414   -431.33105476     -0.77875660     -7.59208056     21.53285518
      0.40625000      0.21875000      0.71875000      0.00024414   -424.09228223     -0.48253660     -7.86822610     21.58264425
      0.46875000      0.21875000      0.71875000      0.00024414   -420.34962188     -0.16247857     -7.98654289     21.57461201
      0.53125000      0.21875000      0.71875000      0.00024414   -420.34962197      0.16247856     -7.98654290     21.57461201
      0.59375000      0.21875000      0.71875000      0.00024414   -424.09228248      0.48253659     -7.86822611     21.58264424
      0.65625000      0.21875000      0.71875000      0.00024414   -431.33105516      0.77875659     -7.59208057     21.53285518
      0.71875000      0.21875000      0.71875000      0.00024414   -441.58996168      1.00410842     -7.09860235     21.25913763
      0.78125000      0.21875000      0.71875000      0.00024414   -453.92714460      1.08375245     -6.32675668     20.42192728
      0.84375000      0.21875000      0.71875000      0.00024414   -466.28408970      0.93521480     -5.23096692     18.40213592
      0.90625000      0.21875000      0.71875000      0.00024414   -473.93055598      0.54896623     -3.75306112     14.18375128
      0.96875000      0.21875000      0.71875000      0.00024414   -470.76185118      0.13982200     -1.61793972      6.36755105
      1.00000000      0.21875000      0.71875000      0.00024414   -469.17749877      0.00000000      0.00000000      0.00000000
      0.00000000      0.28125000      0.71875000      0.00024414   -451.90194492      0.00000000      0.00000000      0.00000000
      0.03125000      0.28125000      0.71875000      0.00024414   -452.62390812     -0.00038853     -1.33173265      5.58913080
      0.09375000      0.28125000      0.71875000      0.00024414   -454.06783453     -0.04094621     -3.56765690     12.74576474
      0.15625000      0.28125000      0.71875000      0.00024414   -451.72769489     -0.06543840     -5.34830509     16.75164539
      0.21875000      0.28125000      0.71875000      0.00024414   -446.66497311     -0.02689472     -6.68747340     18.67972473
      0.28125000      0.28125000      0.71875000      0.00024414   -440.73370954      0.04095300     -7.60146191     19.43729047
      0.34375000      0.28125000      0.71875000      0.00024414   -435.32840246      0.08716092     -8.14883602     19.63485671
      0.40625000      0.28125000      0.71875000      0.00024414   -431.35675490      0.08352724     -8.43083542     19.62595464
      0.46875000      0.28125000      0.71875000      0.00024414   -429.29358788      0.03395114     -8.54515510     19.58681968
      0.53125000      0.28125000      0.71875000      0.00024414   -429.29358797     -0.03395115     -8.54515511     19.58681968
